Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
10/19/2021,4497.33984375,4520.39990234375,4496.41015625,4519.6298828125,4519.6298828125,3459130000,0.007393339551406308,0.3082046158577775,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.015869512427409305,9.551974520386144,3.0,3.1100211869681322,0.0,3.1100211869681322
10/20/2021,4524.419921875,4540.8701171875,4524.39990234375,4536.18994140625,4536.18994140625,3670760000,0.0036640298040166996,0.36738150020315286,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.015137125124949469,10.527496338264282,3.0,3.1099763221809087,0.0,3.1099763221809087
10/21/2021,4532.240234375,4551.43994140625,4526.89013671875,4549.77978515625,4549.77978515625,3822330000,0.002995871849622578,0.40250009510034884,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.014760539319459198,11.169890783267453,3.0,3.109926463174001,0.0,3.109926463174001
10/22/2021,4546.1201171875,4559.669921875,4524.0,4544.89990234375,4544.89990234375,3758220000,-0.0010725536274130976,0.40194514729945596,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.014760539319459198,11.174860274403121,3.0,3.109874106823753,0.0,3.109874106823753
10/25/2021,4553.68994140625,4572.6201171875,4537.35986328125,4566.47998046875,4566.47998046875,3899400000,0.004748196569493546,0.3938457752181172,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.014760539319459198,11.078665843877777,3.0,3.1098205021172243,0.0,3.1098205021172243
10/26/2021,4578.68994140625,4598.52978515625,4569.169921875,4574.7900390625,4574.7900390625,3879740000,0.0018197952535197182,0.3776450068733781,False,False,-1.924604278147335e-05,9.899615624253677e-05,-0.014760539319459198,10.739171116441911,3.0,3.109760650378798,0.0,3.109760650378798
10/27/2021,4580.22021484375,4584.56982421875,4551.66015625,4551.68017578125,4551.68017578125,4226050000,-0.005051568068462853,0.32997008080878937,False,False,-2.246270285222174e-05,9.577949617178838e-05,-0.014754827521051062,11.536645061451443,3.0,3.109690796749367,0.0,3.109690796749367
10/28/2021,4562.83984375,4597.5498046875,4562.83984375,4596.419921875,4596.419921875,4132950000,0.009829281576461124,0.3100361532412072,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.014754827521051062,11.266394258311864,3.0,3.109633446960452,0.0,3.109633446960452
10/29/2021,4572.8701171875,4608.080078125,4567.58984375,4605.3798828125,4605.3798828125,4510200000,0.001949334719149265,0.2991148737920325,False,False,-1.5228837411895846e-05,0.00010301336161211427,-0.013973515692226712,11.650741540722928,3.0,3.1095860908582775,0.0,3.1095860908582775
11/01/2021,4610.6201171875,4620.33984375,4595.06005859375,4613.669921875,4613.669921875,3971540000,0.0018000771431341267,0.28921027008317607,False,False,-1.44258783224549e-05,0.00010381632070155522,-0.013417213930100202,13.043192521813747,3.0,3.1095412323476976,0.0,3.1095412323476976
11/02/2021,4613.33984375,4635.14990234375,4613.33984375,4630.64990234375,4630.64990234375,3975250000,0.0036803630854131963,0.2851640767785222,False,False,-1.603195707700067e-05,0.00010221024194700945,-0.013417213930100202,12.78897262284471,3.0,3.1094913803161313,0.0,3.1094913803161313
11/03/2021,4630.64990234375,4663.4599609375,4621.18994140625,4660.56982421875,4660.56982421875,4319660000,0.006461279195357994,0.2974958214434356,False,False,-1.5228837411895846e-05,0.00010301336161211427,-0.013124468779900589,13.28445564556827,3.0,3.1094440263774668,0.0,3.1094440263774668
11/04/2021,4662.93017578125,4683.0,4662.58984375,4680.06005859375,4680.06005859375,4462300000,0.004181942361150437,0.3159717906128597,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.013124468779900589,13.240983336336887,3.0,3.10938668113956,0.0,3.10938668113956
11/05/2021,4699.259765625,4718.5,4681.31982421875,4697.52978515625,4697.52978515625,4467180000,0.003732799652949259,0.3335779232774859,False,False,-2.1256153379889398e-05,9.698604564412072e-05,-0.013124468779900589,13.386357758126268,3.0,3.1093205875393486,0.0,3.1093205875393486
11/08/2021,4701.47998046875,4714.919921875,4694.39013671875,4701.7001953125,4701.7001953125,4269710000,0.0008877879113036169,0.33704348034370224,False,False,-2.326727059909217e-05,9.497492842491795e-05,-0.013124468779900589,12.97313436142868,3.0,3.109248242135859,0.0,3.109248242135859
11/09/2021,4707.25,4708.52978515625,4670.8701171875,4685.25,4685.25,4117080000,-0.003498775895770745,0.3095112431102378,False,False,-2.5681941424937627e-05,9.256025759907249e-05,-0.013124468779900589,12.627203590505554,3.0,3.109168390604629,0.0,3.109168390604629
11/10/2021,4670.259765625,4684.85009765625,4630.85986328125,4646.7099609375,4646.7099609375,4503720000,-0.008225823395229703,0.2376295296633257,False,False,-2.4071999566999125e-05,9.4170199457011e-05,-0.013124468779900589,12.66701207778977,3.0,3.1090935467044765,0.0,3.1090935467044765
11/11/2021,4659.39013671875,4664.5498046875,4648.31005859375,4649.27001953125,4649.27001953125,3926870000,0.0005509400447352153,0.16473129243980297,False,False,-2.4071999566999125e-05,9.4170199457011e-05,-0.013124468779900589,12.218598654898086,3.0,3.1090187046059663,0.0,3.1090187046059663
11/12/2021,4655.240234375,4688.47021484375,4650.77001953125,4682.85009765625,4682.85009765625,3728600000,0.007222656026415475,0.13118902372413066,False,False,-2.3669614926391525e-05,9.45725840976186e-05,-0.01306622187199813,13.055690122051288,3.0,3.1089451153304295,0.0,3.1089451153304295
11/15/2021,4689.2998046875,4697.419921875,4672.85986328125,4682.7998046875,4682.7998046875,3488410000,-1.0739820344718431e-05,0.1130354643696118,False,False,-2.246270285222174e-05,9.577949617178838e-05,-0.01306622187199813,12.911792242927891,3.0,3.10887528002012,0.0,3.10887528002012
11/16/2021,4679.419921875,4714.9501953125,4679.419921875,4700.89990234375,4700.89990234375,3972640000,0.003865229864862485,0.11433283273515708,False,False,-2.004996629090261e-05,9.819223273310751e-05,-0.01306622187199813,12.537074594046466,3.0,3.108812947175553,0.0,3.108812947175553
11/17/2021,4701.5,4701.5,4684.41015625,4688.669921875,4688.669921875,3969070000,-0.002601625374463401,0.10704619736987521,False,False,-2.0451988402503396e-05,9.779021062150672e-05,-0.012985898136748442,13.019391819689814,3.0,3.108749365769212,0.0,3.108749365769212
11/18/2021,4700.72021484375,4708.7998046875,4672.77978515625,4704.5400390625,4704.5400390625,4226410000,0.0033847802152713324,0.10773414600590446,False,False,-2.246270285222174e-05,9.577949617178838e-05,-0.012319859824193036,14.219196232736143,3.0,3.1086795348559666,0.0,3.1086795348559666
11/19/2021,4708.43994140625,4717.75,4694.22021484375,4697.9599609375,4697.9599609375,4253180000,-0.001398665559303236,0.10136187051129732,False,False,-2.4071999566999125e-05,9.4170199457011e-05,-0.012319859824193036,13.786887410092922,3.0,3.1086047027235497,0.0,3.1086047027235497
11/22/2021,4712.0,4743.830078125,4682.169921875,4682.93994140625,4682.93994140625,4441100000,-0.0031971365563219223,0.07889252528323117,False,False,-1.9647984419890463e-05,9.859421460411966e-05,-0.012319859824193036,13.669541873782212,3.0,3.108543624906783,0.0,3.108543624906783
11/23/2021,4678.47998046875,4699.39013671875,4652.66015625,4690.7001953125,4690.7001953125,4277590000,0.001657132912945114,0.06072645641073337,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.012319859824193036,13.390282925412288,3.0,3.1084900431336884,0.0,3.1084900431336884
11/24/2021,4675.77978515625,4702.8701171875,4659.89013671875,4701.4599609375,4701.4599609375,3418430000,0.0022938506357221833,0.05480788792772196,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.012319859824193036,13.148321801894753,3.0,3.108432715489408,0.0,3.108432715489408
11/26/2021,4664.6298828125,4664.6298828125,4585.43017578125,4594.6201171875,4594.6201171875,3517700000,-0.022724822637582465,-0.03245467827250397,True,False,-2.2060479416441403e-05,9.618171960756872e-05,-0.012985898136748442,12.570915654762969,0.0,3.10836414197347,0.0,3.10836414197347
11/29/2021,4628.75,4672.9501953125,4625.259765625,4655.27001953125,4655.27001953125,4336410000,0.013200199537034996,-0.0720490420200876,False,False,-2.0451988402503396e-05,9.779021062150672e-05,-0.012985898136748442,12.374960514997017,3.0,3.108300569746088,0.0,3.108300569746088
11/30/2021,4640.25,4646.02001953125,4560.0,4567.0,4567.0,6625990000,-0.01896131033450521,-0.1544938590077039,False,False,-2.326727059909217e-05,9.497492842491795e-05,-0.01306622187199813,12.064945549452384,0.0,3.1082282480756285,0.0,3.1082282480756285
12/01/2021,4602.81982421875,4652.93994140625,4510.27001953125,4513.0400390625,4513.0400390625,5366730000,-0.011815187417889228,-0.26559393091117095,False,False,-2.246270285222174e-05,9.577949617178838e-05,-0.012985898136748442,12.68543356164574,3.0,3.1081584288680952,0.0,3.1081584288680952
12/02/2021,4504.72998046875,4595.4599609375,4504.72998046875,4577.10009765625,4577.10009765625,5077180000,0.01419443613158311,-0.2962845251187194,False,False,-2.4474424529130623e-05,9.37677744948795e-05,-0.012985898136748442,12.908054117996365,3.0,3.1080823584792032,0.0,3.1080823584792032
12/03/2021,4589.490234375,4608.02978515625,4495.1201171875,4538.43017578125,4538.43017578125,5240070000,-0.008448563730297565,-0.31513596564861857,False,False,-2.5279395449939734e-05,9.296280357407039e-05,-0.012985898136748442,12.459863849190706,3.0,3.1080037880361724,0.0,3.1080037880361724
12/06/2021,4548.3701171875,4612.60009765625,4540.509765625,4591.669921875,4591.669921875,4770800000,0.011730872577451423,-0.271608826095473,False,False,-2.286496657710746e-05,9.537723244690266e-05,-0.012985898136748442,12.897875430707895,3.0,3.1079327236334375,0.0,3.1079327236334375
12/07/2021,4631.97021484375,4694.0400390625,4631.97021484375,4686.75,4686.75,4492400000,0.020707080374404274,-0.1343719444473606,False,False,-2.1256153379889398e-05,9.698604564412072e-05,-0.012985898136748442,13.024916034600908,3.0,3.1078666609387695,0.0,3.1078666609387695
12/08/2021,4690.85986328125,4705.06005859375,4674.52001953125,4701.2099609375,4701.2099609375,4234600000,0.0030852853123166657,0.012073843178009774,False,True,-2.004996629090261e-05,9.819223273310751e-05,-0.012985898136748442,12.741891376292022,3.0,3.1078043483169813,0.0,3.1078043483169813
12/09/2021,4691.0,4695.259765625,4665.97998046875,4667.4501953125,4667.4501953125,3903840000,-0.007181080169894716,0.09563030231384616,False,False,-1.924604278147335e-05,9.899615624253677e-05,-0.012985898136748442,12.525472217093004,3.0,3.107744535381537,0.0,3.107744535381537
12/10/2021,4687.64013671875,4713.56982421875,4670.240234375,4712.02001953125,4712.02001953125,3870110000,0.009549073338481762,0.1709178918097152,False,False,-1.763867839144062e-05,0.0001006035206325695,-0.012319859824193036,13.410209098044316,3.0,3.1076897188751547,0.0,3.1076897188751547
12/13/2021,4710.2998046875,4710.2998046875,4667.60009765625,4668.97021484375,4668.97021484375,4397230000,-0.009136167611567658,0.18318437029268084,False,False,-1.884414136743562e-05,9.93980576565745e-05,-0.012129550130175693,13.722024470008051,3.0,3.107631157130766,0.0,3.107631157130766
12/14/2021,4642.990234375,4660.47021484375,4606.52001953125,4634.08984375,4634.08984375,4485430000,-0.0074706775774360246,0.13894516557164288,False,False,-1.763867839144062e-05,0.0001006035206325695,-0.012129550130175693,13.228776685680034,3.0,3.107576342624226,0.0,3.107576342624226
12/15/2021,4636.4599609375,4712.60009765625,4611.22021484375,4709.85009765625,4709.85009765625,4910130000,0.016348464630746795,0.14489965040257313,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.012129550130175693,13.464662518306397,3.0,3.1075240258388153,0.0,3.1075240258388153
12/16/2021,4719.1298828125,4731.990234375,4651.89013671875,4668.669921875,4668.669921875,4829500000,-0.008743415379980468,0.12585133176316107,False,False,-1.6835237382051282e-05,0.00010140696164195884,-0.012129550130175693,12.697537656154111,3.0,3.10747170993417,0.0,3.10747170993417
12/17/2021,4652.5,4666.7001953125,4600.22021484375,4620.64013671875,4620.64013671875,7987090000,-0.010287680637092622,0.061481707434318245,False,False,-1.763867839144062e-05,0.0001006035206325695,-0.012129550130175693,12.712657301267912,3.0,3.107416898240068,0.0,3.107416898240068
12/20/2021,4587.89990234375,4587.89990234375,4531.10009765625,4568.02001953125,4568.02001953125,4635700000,-0.01138805785140995,-0.04366471470727884,True,False,-1.7236937794651297e-05,0.00010100526122935882,-0.012129550130175693,11.998620845912303,3.0,3.107363335888291,9.322090007664873,-6.214726671776582
12/21/2021,4594.9599609375,4651.14013671875,4583.16015625,4649.22998046875,4649.22998046875,4072430000,0.017777934551572505,-0.06746778316464969,False,False,-1.8442280169783665e-05,9.979991885422645e-05,-0.012129550130175693,12.617965121772889,3.0,3.2724706127108805,9.487817513705007,-6.215346900994127
12/22/2021,4650.35986328125,4697.669921875,4645.52978515625,4696.56005859375,4696.56005859375,3319610000,0.010180197220578835,-0.020826806806556866,False,False,-2.004996629090261e-05,9.819223273310751e-05,-0.012129550130175693,12.812913440647621,3.0,3.36844816740384,9.584405367187387,-6.2159571997835465
12/23/2021,4703.9599609375,4740.740234375,4703.9599609375,4725.7900390625,4725.7900390625,2913040000,0.006223699921661829,0.05870056147503855,False,True,-1.8040459180523882e-05,0.00010020173984348624,-0.012129550130175693,12.665947058312682,3.0,3.4274757806105685,0.0,3.4274757806105685
12/27/2021,4733.990234375,4791.490234375,4733.990234375,4791.18994140625,4791.18994140625,2770290000,0.01383893524747526,0.1771536114964258,False,False,-2.004996629090261e-05,9.819223273310751e-05,-0.012129550130175693,12.669754202584858,3.0,3.427407059836704,0.0,3.427407059836704
12/28/2021,4795.490234375,4807.02001953125,4780.0400390625,4786.35009765625,4786.35009765625,2707920000,-0.0010101548486260992,0.2655940655983568,False,False,-1.924604278147335e-05,9.899615624253677e-05,-0.012129550130175693,12.692100595600438,3.0,3.427341095813801,0.0,3.427341095813801
12/29/2021,4788.64013671875,4804.06005859375,4778.080078125,4793.06005859375,4793.06005859375,2963310000,0.0014018951394270118,0.31724203232921633,False,False,-1.8040459180523882e-05,0.00010020173984348624,-0.012129550130175693,12.594437694352726,3.0,3.427279265006664,0.0,3.427279265006664
12/30/2021,4794.22998046875,4808.93017578125,4775.330078125,4778.72998046875,4778.72998046875,3124950000,-0.0029897555945093135,0.3211795176861865,False,False,-2.0451988402503396e-05,9.779021062150672e-05,-0.012129550130175693,12.43953562491899,3.0,3.427209170330884,0.0,3.427209170330884
12/31/2021,4775.2099609375,4786.830078125,4765.75,4766.18017578125,4766.18017578125,2677820000,-0.0026261799136575448,0.2881055844222132,False,False,-2.085405076279745e-05,9.738814826121267e-05,-0.012129550130175693,12.171145428872798,3.0,3.427137699136871,0.0,3.427137699136871
01/03/2022,4778.14013671875,4796.64013671875,4758.169921875,4796.56005859375,4796.56005859375,3831020000,0.006374052530970564,0.26590025158180236,False,False,-1.7236937794651297e-05,0.00010100526122935882,-0.012129550130175693,11.983107666624344,3.0,3.4270786257775376,0.0,3.4270786257775376
01/04/2022,4804.509765625,4818.6201171875,4774.27001953125,4793.5400390625,4793.5400390625,4683170000,-0.000629621957060511,0.24034000362998142,False,False,-1.402445897347171e-05,0.00010421774005053841,-0.012129550130175693,12.026804956475674,3.0,3.4270305628539517,0.0,3.4270305628539517
01/05/2022,4787.990234375,4797.7001953125,4699.43994140625,4700.580078125,4700.580078125,4887960000,-0.019392757790687165,0.13884762387074676,False,False,-1.0814547819593123e-05,0.000107427651204417,-0.012319859824193036,10.853379797997142,0.0,3.4269935010680506,0.0,3.4269935010680506
01/06/2022,4693.39013671875,4725.009765625,4671.259765625,4696.0498046875,4696.0498046875,4295280000,-0.0009637690162076495,0.032813362998334025,False,False,-8.408797013359504e-06,0.00010983340201065062,-0.012319859824193036,10.516516183632747,3.0,3.426964684175334,0.0,3.426964684175334
01/07/2022,4697.66015625,4707.9501953125,4662.740234375,4677.02978515625,4677.02978515625,4181510000,-0.004050216740091761,-0.06312207799610495,True,False,-8.809655415609186e-06,0.00010943254360840093,-0.012319859824193036,10.635026673472463,3.0,3.426934493797345,10.280803481392034,-6.85386898759469
