Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
12/10/2021,4712.02,4687.64,4713.57,4670.24,0.95%,0.0095,-1.763867839144062e-05,-0.0158,13.405296175322963,0.9999823613216086,1.1084920631038009,13.405296175322963,7.530276600371437,107.95870227520966,-99.41071608148792
12/13/2021,4669.15,4710.3,4710.3,4667.6,-0.91%,-0.0091,-1.884414136743562e-05,-0.0148,13.719811793485551,0.9999811558586326,1.108471174522659,13.719811793485551,8.54798619372174,106.97627808450525,-99.40884277190064
12/14/2021,4634.09,4642.99,4660.47,4606.52,-0.75%,-0.0075,-1.763867839144062e-05,-0.0148,13.225959737412268,0.9999823613216086,1.1084516225561054,13.225959737412268,7.567435312604616,106.17395599887146,-99.40708933129372
12/15/2021,4709.84,4636.46,4712.6,4611.22,1.63%,0.0163,-1.6835237382051282e-05,-0.0148,13.46180809267349,0.999983164762618,1.108432961509913,13.46180809267349,6.7668666675777445,107.90459148165307,-99.40541578934737
12/16/2021,4668.67,4719.13,4731.99,4651.89,-0.87%,-0.0087,-1.6835237382051282e-05,-0.0148,12.695840691692565,0.999983164762618,1.108414300777884,12.695840691692565,8.499175692305698,106.96582153576269,-99.4037422755755
12/17/2021,4620.64,4652.5,4666.7,4600.22,-1.03%,-0.0103,-1.763867839144062e-05,-0.0148,12.711078443298605,0.9999823613216086,1.1083947498145081,12.711078443298605,7.56207926018719,105.86407357394434,-99.40198892493459
12/20/2021,4568.02,4587.9,4587.9,4531.1,-1.14%,-0.011399999999999999,-1.7236937794651297e-05,-0.0148,11.995598756878445,0.9999827630622053,1.1083756444831536,11.995598756878445,6.462084649009753,104.65722313520138,-99.40027553903482
12/21/2021,4649.23,4594.96,4651.14,4583.16,1.78%,0.0178,-1.8442280169783665e-05,-0.0148,12.61635330930021,0.9999815577198302,1.1083552035089848,12.61635330930021,5.256947596166555,106.52012170700796,-99.39844237130438
12/22/2021,4696.56,4650.36,4697.67,4645.53,1.02%,0.0102,-2.004996629090261e-05,-0.0148,12.810595763304098,0.9999799500337091,1.1083329810245162,12.810595763304098,7.1216793357035755,107.60662694841943,-99.39644943588547
12/23/2021,4725.78,4703.96,4740.74,4703.96,0.62%,0.0062,-1.8040459180523882e-05,-0.0148,12.66283015827077,0.9999819595408195,1.1083129861886136,12.66283015827077,8.21017751253396,108.27378803549963,-99.39465627829674
12/27/2021,4791.19,4733.99,4791.49,4733.99,1.38%,0.0138,-2.004996629090261e-05,-0.0148,12.666411804988572,0.9999799500337091,1.1082907645506008,12.666411804988572,8.879131757202899,109.76796631038954,-99.39266341878886
12/28/2021,4786.36,4795.49,4807.02,4780.04,-0.10%,-0.001,-1.924604278147335e-05,-0.0148,12.688821490616368,0.9999807539572185,1.108269434339132,12.688821490616368,10.375302891600683,109.65819834407915,-99.39075050333653
12/29/2021,4793.06,4788.64,4804.06,4778.08,0.14%,0.0014000000000000002,-1.8040459180523882e-05,-0.0148,12.591367879642267,0.9999819595408195,1.1082494406496408,12.591367879642267,10.26744784074262,109.81171982176087,-99.38895744855915
12/30/2021,4778.73,4794.23,4808.93,4775.33,-0.30%,-0.003,-2.0451988402503396e-05,-0.0148,12.434922093683479,0.9999795480115975,1.1082267747449335,12.434922093683479,10.42276237320172,109.4822846622956,-99.38692474675408
12/31/2021,4766.18,4775.21,4786.83,4765.75,-0.26%,-0.0026,-2.085405076279745e-05,-0.0148,12.16741972549066,0.9999791459492372,1.1082036637275163,12.16741972549066,10.095359915541522,109.19763072217363,-99.38485212678025
01/03/2022,4796.56,4778.14,4796.64,4758.17,0.64%,0.0064,-1.7236937794651297e-05,-0.0148,11.980801861173239,0.9999827630622053,1.1081845616899009,11.980801861173239,9.812778595393382,109.89649555879554,-99.3831390362664
01/04/2022,4793.54,4804.51,4818.62,4774.27,-0.06%,-0.0006,-1.402445897347171e-05,-0.0148,12.026238543147812,0.9999859755410265,1.1081690200009804,12.026238543147812,10.513356522529136,109.83055766146025,-99.38174524151033
01/05/2022,4700.58,4787.99,4797.7,4699.44,-1.94%,-0.0194,-1.0814547819593123e-05,-0.0158,10.852280126690808,0.9999891854521804,1.1081570356541215,0.0,10.448812419949917,107.69984484282791,-99.38067047287402
01/06/2022,4696.05,4693.39,4725.01,4671.26,-0.10%,-0.001,-8.408797013359504e-06,-0.0158,10.515152513653593,0.9999915912029866,1.1081477173865497,10.515152513653593,8.319174369953899,107.59214499798509,-99.37983480098896
01/07/2022,4677.02,4697.66,4707.95,4662.74,-0.41%,-0.0040999999999999995,-8.809655415609186e-06,-0.0158,10.632253882015107,0.9999911903445844,1.1081379549870098,10.632253882015107,8.212310196996128,107.15101720349335,-99.3789592988891
01/10/2022,4670.29,4655.34,4673.02,4582.24,-0.14%,-0.0014000000000000002,-8.408797013359504e-06,-0.0158,10.741459933897696,0.9999915912029866,1.1081286368798835,10.741459933897696,7.772057904604253,107.00100577940847,-99.37812364139296
01/11/2022,4713.07,4669.14,4714.13,4638.27,0.92%,0.0092,-1.1616785114187955e-05,-0.0148,13.899898637780867,0.9999883832148858,1.10811576398763,13.899898637780867,7.6228821380155125,107.98541503257904,-99.37696918708556
01/12/2022,4726.35,4728.59,4748.83,4706.71,0.28%,0.0028000000000000004,-9.210553833294277e-06,-0.0148,13.624950669936707,0.9999907894461667,1.1081055576277323,13.624950669936707,8.608445845493478,108.28777419467025,-99.37605387016107
01/13/2022,4659.02,4733.56,4744.13,4650.29,-1.42%,-0.014199999999999999,-9.210553833294277e-06,-0.0148,12.890838437053354,0.9999907894461667,1.1080953513618408,12.890838437053354,8.911720324509176,106.75008780110593,-99.37513856166716
01/14/2022,4662.85,4637.99,4665.13,4614.75,0.08%,0.0008,-6.405104955087282e-06,-0.0148,12.441218085197084,0.9999935948950449,1.1080882538948151,12.441218085197084,7.374949239438777,106.83548787134681,-99.37450205347474
01/18/2022,4577.34,4632.24,4632.24,4568.7,-1.83%,-0.0183,-4.802870772202539e-06,-0.0158,11.862311253736577,0.9999951971292278,1.1080829318901275,0.0,7.460985817872071,104.88039844330117,-99.37402477058333
01/19/2022,4532.76,4588.03,4611.55,4530.2,-0.97%,-0.0097,-4.402412085435792e-06,-0.0158,11.516742105338363,0.9999955975879146,1.1080780536524366,11.516742105338363,5.506373672717842,103.86305857840115,-99.3735872851757
01/20/2022,4482.73,4547.35,4602.11,4477.95,-1.10%,-0.011000000000000001,-4.001993326285813e-06,-0.0158,11.320922220407358,0.9999959980066737,1.1080736191314609,11.320922220407358,4.489471293225449,102.72056493403873,-99.37318959274258
01/21/2022,4397.93,4471.38,4494.52,4395.34,-1.89%,-0.0189,-7.2064618198419694e-06,-0.0163,10.506450050507956,0.9999927935381802,1.108065633841231,0.0,3.347375341296157,100.7791462567854,-99.37247346364586
01/24/2022,4410.13,4356.32,4417.35,4222.62,0.28%,0.0028000000000000004,-7.6072002235250125e-06,-0.0163,10.470206511894393,0.9999923927997765,1.1080572045640935,10.470206511894393,1.4066727931395349,101.06132786630438,-99.37171751734351
01/25/2022,4356.45,4366.64,4411.01,4287.11,-1.22%,-0.012199999999999999,-6.405104955087282e-06,-0.0158,11.02616227642517,0.9999935948950449,1.108050107341402,11.02616227642517,1.6896103489608691,99.82837966633547,-99.37108103106324
01/26/2022,4349.93,4408.43,4453.23,4304.8,-0.15%,-0.0015,-4.001993326285813e-06,-0.0158,10.66149850468248,0.9999959980066737,1.1080456729322672,10.66149850468248,0.4572986352722239,99.67863709683597,-99.37068334866012
01/27/2022,4326.5,4380.58,4428.74,4309.5,-0.54%,-0.0054,-6.805763399730935e-06,-0.0148,11.446757955130726,0.9999931942366003,1.1080381318355812,11.446757955130726,0.30795374817584786,99.14037245651306,-99.37000705530038
01/28/2022,4431.85,4336.19,4432.72,4292.46,2.43%,0.024300000000000002,-8.408797013359504e-06,-0.0148,11.629045734583867,0.9999915912029866,1.1080288145678476,11.629045734583867,-0.22963459878731385,101.54948350720633,-99.36917147308183
01/31/2022,4515.55,4431.79,4516.89,4414.02,1.89%,0.0189,-7.6072002235250125e-06,-0.0148,11.683920787359316,0.9999923927997765,1.1080203855708017,11.683920787359316,2.1803120341244977,103.46876874549253,-99.3684155518984
02/01/2022,4546.54,4519.57,4550.49,4483.53,0.69%,0.0069,-6.004486478028426e-06,-0.0148,11.714531344544133,0.999993995513522,1.108013732477379,11.714531344544133,4.100353193594131,104.18270324983641,-99.36781889559087
02/02/2022,4589.32,4566.39,4595.31,4544.32,0.94%,0.009399999999999999,-5.603907960560761e-06,-0.0148,11.833894138077298,0.9999943960920394,1.1080075232704032,11.833894138077298,4.814884354245535,105.16202066038488,-99.36726204747954
02/03/2022,4477.44,4535.41,4542.88,4470.39,-2.44%,-0.024399999999999998,-3.2012755589727604e-06,-0.0158,10.489361866051764,0.999996798724441,1.1080039762329998,0.0,5.7947586129053406,102.59606735627149,-99.36694394549218
02/04/2022,4500.54,4482.79,4539.66,4451.5,0.52%,0.0052,0.0,-0.0158,10.955442950239174,1.0,1.1080039762329998,10.955442950239174,3.2291234107793088,103.12956690652412,-99.36694394549218
02/07/2022,4483.87,4505.75,4521.86,4471.47,-0.37%,-0.0037,-4.0001992129834463e-07,-0.0158,10.632558831887627,0.9999995999800787,1.1080035330093365,10.632558831887627,3.762622961031937,102.74798750896997,-99.36690419673508
02/08/2022,4521.54,4480.02,4531.32,4465.4,0.84%,0.0084,-4.0001992129834463e-07,-0.0158,11.037158409953404,0.9999995999800787,1.1080030897858504,11.037158409953404,3.3810833122348924,103.61107060404531,-99.36686444799388
02/09/2022,4587.18,4547.0,4590.03,4547.0,1.45%,0.014499999999999999,-4.0001992129834463e-07,-0.0158,11.123852262843045,0.9999995999800787,1.1080026465625417,11.123852262843045,4.244206156051433,105.11343112780396,-99.36682469926858
02/10/2022,4504.06,4553.24,4588.92,4484.31,-1.81%,-0.0181,1.999502165617173e-06,-0.0163,10.762286721910622,1.0000019995021656,1.108004862016233,0.0,5.746606428535387,103.21087802439071,-99.36702338344975
02/11/2022,4418.64,4506.27,4526.33,4401.41,-1.90%,-0.019,7.99920330640802e-07,-0.017,9.772057839665743,1.0000007999203306,1.1080057483318486,0.0,3.843854640940961,101.24987134192729,-99.36710286915195
02/14/2022,4401.67,4412.61,4426.22,4364.84,-0.38%,-0.0038,1.999502165617173e-06,-0.017,9.400705458785625,1.0000019995021656,1.108007963791742,9.400705458785625,1.8827684727753393,100.86512183082796,-99.36730155388933
02/15/2022,4471.07,4429.28,4472.77,4429.28,1.58%,0.0158,4.397591442550919e-06,-0.017,9.866468115634268,1.0000043975914426,1.1080128363580817,9.866468115634268,1.4978202769386257,102.45879075575505,-99.36773853068432
02/16/2022,4475.01,4455.75,4489.55,4429.68,0.09%,0.0009,3.198725798236879e-06,-0.017,9.826938545573917,1.0000031987257982,1.1080163805873262,9.826938545573917,3.091052225070726,102.55100366743521,-99.36805638083307
02/17/2022,4380.26,4456.06,4456.06,4373.81,-2.12%,-0.0212,3.9980093242686365e-06,-0.0176,8.863424400472402,1.0000039980093243,1.1080208104471472,0.0,3.1829472866021433,0.0,3.1829472866021433
02/18/2022,4348.87,4384.57,4394.6,4327.22,-0.72%,-0.0072,1.599681364705674e-06,-0.0176,8.623955110738498,1.0000015996813647,1.1080225829273893,8.623955110738498,3.1829472866021433,0.0,3.1829523783036024
02/22/2022,4304.74,4332.74,4362.12,4267.11,-1.01%,-0.0101,1.1998207558594487e-06,-0.0176,8.161789839476421,1.0000011998207559,1.1080239123558822,8.161789839476421,3.1829523783036024,0.0,3.182956197275931
02/23/2022,4225.5,4324.93,4341.51,4221.51,-1.84%,-0.0184,1.599681364705674e-06,-0.0181,7.9419968314549365,1.0000015996813647,1.1080256848410863,0.0,3.182956197275931,0.0,3.1829612889916445
02/24/2022,4288.7,4155.77,4294.73,4114.65,1.50%,0.015,3.9998008127817286e-07,-0.0181,8.510906693793565,1.0000003999800813,1.1080261280292898,8.510906693793565,3.1829612889916445,0.0,3.1829625621127597
02/25/2022,4384.62,4298.38,4385.34,4286.83,2.24%,0.022400000000000003,3.9998008127817286e-07,-0.0181,8.824075677546912,1.0000003999800813,1.1080265712176705,8.824075677546912,3.1829625621127597,0.0,3.182963835234384
02/28/2022,4373.79,4354.17,4388.84,4315.12,-0.25%,-0.0025,-7.6072002235250125e-06,-0.0181,9.032751254782156,0.9999923927997765,1.1080181422376902,9.032751254782156,3.182963835234384,0.0,3.182939621791185
03/01/2022,4306.26,4363.14,4378.45,4279.54,-1.54%,-0.0154,-1.0413489259675224e-05,-0.0181,8.269270922179578,0.9999895865107403,1.1080066039026666,8.269270922179578,3.182939621791185,0.0,3.1829064762836192
03/02/2022,4386.54,4322.56,4401.48,4322.56,1.86%,0.018600000000000002,-9.210553833294277e-06,-0.0181,8.798828659166572,0.9999907894461667,1.1079963985481938,8.798828659166572,3.1829064762836192,0.0,3.1828771599521732
03/03/2022,4363.49,4401.31,4416.78,4350.37,-0.53%,-0.0053,-8.007978618662648e-06,-0.0181,8.434411997015019,0.9999919920213813,1.1079875257367247,8.434411997015019,3.1828771599521732,0.0,3.1828516715399306
03/04/2022,4328.87,4342.12,4342.12,4284.98,-0.79%,-0.0079,-1.0012470747389202e-05,-0.0181,8.037870419808074,0.9999899875292526,1.1079764320440348,8.037870419808074,3.1828516715399306,0.0,3.182819803330676
03/07/2022,4201.09,4327.01,4327.01,4199.85,-2.95%,-0.029500000000000002,-1.2419182695233566e-05,-0.0183,6.991601822320328,0.9999875808173048,1.1079626718823032,0.0,3.182819803330676,0.0,3.1827802753100523
03/08/2022,4170.62,4202.66,4276.94,4157.87,-0.73%,-0.0073,-1.5630377168451837e-05,-0.0183,6.656770838623207,0.9999843696228315,1.1079453540078532,6.656770838623207,3.1827802753100523,0.0,3.182730527253905
03/09/2022,4277.88,4223.1,4299.4,4223.1,2.57%,0.025699999999999997,-1.0814547819593123e-05,-0.0183,7.0067635556681775,0.9999891854521804,1.1079333720798408,7.0067635556681775,3.182730527253905,0.0,3.182696107462421
03/10/2022,4259.52,4252.55,4268.28,4209.8,-0.43%,-0.0043,-8.809655415609186e-06,-0.0183,6.853466544085005,0.9999911903445844,1.1079236115686093,6.853466544085005,3.182696107462421,0.0,3.182668069006422
03/11/2022,4204.31,4279.5,4291.01,4200.49,-1.30%,-0.013000000000000001,-1.20179638648521e-05,-0.0183,6.446647614462505,0.9999879820361351,1.1079102965826804,6.446647614462505,3.182668069006422,0.0,3.182629819816575
03/14/2022,4173.11,4202.75,4247.57,4161.72,-0.74%,-0.0074,-7.6072002235250125e-06,-0.0183,6.41807359007474,0.9999923927997765,1.1079018684872246,6.41807359007474,3.182629819816575,0.0,3.1826056089142982
03/15/2022,4262.45,4188.82,4271.05,4187.9,2.14%,0.021400000000000002,-3.6016144868700195e-06,-0.0183,6.525731937542114,0.9999963983855131,1.107897878251805,6.525731937542114,3.1826056089142982,0.0,3.1825941463958314
03/16/2022,4357.95,4288.14,4358.9,4251.99,2.24%,0.022400000000000003,-2.8009765348224747e-06,-0.0183,7.062143569148344,0.9999971990234652,1.107894775055845,7.062143569148344,3.1825941463958314,0.0,3.1825852320243073
03/17/2022,4411.67,4345.11,4412.67,4335.65,1.23%,0.0123,-5.20336939457966e-06,-0.0183,7.380218245765794,0.9999947966306054,1.10788901027008,7.380218245765794,3.1825852320243073,0.0,3.1825686718577155
03/18/2022,4463.09,4407.34,4465.4,4390.57,1.17%,0.011699999999999999,-5.603907960560761e-06,-0.0183,7.590514160747574,0.9999943960920394,1.107882801762036,7.590514160747574,3.1825686718577155,0.0,3.1825508370358
03/21/2022,4461.18,4462.4,4481.75,4424.3,-0.04%,-0.0004,-1.20017931581895e-06,-0.0183,7.477673562400495,0.9999987998206842,1.1078814721040129,7.477673562400495,3.1825508370358,0.0,3.182547017404114
03/22/2022,4511.61,4469.1,4522.0,4469.1,1.13%,0.0113,3.9998008127817286e-07,-0.0183,7.842457096672185,1.0000003999800813,1.107881915234534,7.842457096672185,3.182547017404114,0.0,3.182548290359529
03/23/2022,4456.23,4493.1,4501.07,4455.81,-1.23%,-0.0123,-3.6016144868700195e-06,-0.0183,7.459878260769383,0.9999963983855131,1.1078779250709785,7.459878260769383,3.182548290359529,0.0,3.1825368280475015
03/24/2022,4520.16,4469.98,4520.58,4465.17,1.43%,0.0143,-2.4007174064255565e-06,-0.0183,7.687995260511535,0.9999975992825936,1.1078752653691595,7.687995260511535,3.1825368280475015,0.0,3.1825291876759416
03/25/2022,4543.04,4522.91,4546.03,4501.07,0.51%,0.0051,1.1998207558594487e-06,-0.0183,7.541661721917542,1.0000011998207559,1.1078765946208977,7.541661721917542,3.1825291876759416,0.0,3.1825330061405173
03/28/2022,4575.52,4541.09,4575.65,4517.69,0.71%,0.0070999999999999995,0.0,-0.0183,7.635425031355796,1.0,1.1078765946208977,7.635425031355796,3.1825330061405173,0.0,3.1825330061405173
03/29/2022,4631.6,4602.86,4637.3,4589.66,1.23%,0.0123,1.1998207558594487e-06,-0.0183,7.667580526934573,1.0000011998207559,1.107877923874231,7.667580526934573,3.1825330061405173,0.0,3.182536824609674
03/30/2022,4602.45,4624.2,4627.77,4581.32,-0.63%,-0.0063,-8.000796906104668e-07,-0.0183,7.477931339791887,0.9999991999203094,1.1078770374836042,7.477931339791887,3.182536824609674,0.0,3.182534278326596
03/31/2022,4530.41,4599.02,4603.07,4530.41,-1.57%,-0.015700000000000002,-1.6003188048063777e-06,-0.0183,6.884809307681082,0.9999983996811952,1.1078752645271477,6.884809307681082,3.182534278326596,0.0,3.1825291852571436
04/01/2022,4545.86,4540.32,4548.7,4507.57,0.34%,0.0034000000000000002,0.0,-0.0183,7.008436811003965,1.0,1.1078752645271477,7.008436811003965,3.1825291852571436,0.0,3.1825291852571436
04/04/2022,4582.64,4547.97,4583.5,4539.21,0.81%,0.008100000000000001,7.99920330640802e-07,-0.0183,7.0139162241790896,1.0000007999203306,1.1078761507390955,7.0139162241790896,3.1825291852571436,0.0,3.1825317310269416
04/05/2022,4525.12,4572.45,4593.45,4514.17,-1.26%,-0.0126,3.9980093242686365e-06,-0.0183,6.291783530198478,1.0000039980093243,1.1078805800382763,6.291783530198478,3.1825317310269416,0.0,3.182544454818477
04/06/2022,4481.15,4494.17,4503.94,4450.04,-0.97%,-0.0097,6.7942496231321314e-06,-0.0181,7.104469731922905,1.0000067942496231,1.1078881072554896,7.104469731922905,3.182544454818477,0.0,3.18256607781994
04/07/2022,4500.21,4474.65,4521.16,4450.3,0.43%,0.0043,9.189478417770403e-06,-0.0181,7.410415120348502,1.0000091894784178,1.1078982881693404,7.410415120348502,3.18256607781994,0.0,3.182595323942225
04/08/2022,4488.28,4494.15,4520.41,4474.6,-0.27%,-0.0027,1.038655732887861e-05,-0.0176,8.213318519660204,1.0000103865573289,1.1079097954184252,8.213318519660204,3.182595323942225,0.0,3.182628380151012
04/11/2022,4412.53,4462.64,4464.35,4408.38,-1.69%,-0.0169,1.198210770403385e-05,-0.0176,7.237522502561779,1.000011982107704,1.1079230705129202,7.237522502561779,3.182628380151012,0.0,3.1826665147470448
04/12/2022,4397.45,4437.59,4471.0,4381.34,-0.34%,-0.0034000000000000002,1.198210770403385e-05,-0.017,7.675269551621964,1.000011982107704,1.1079363457664788,7.675269551621964,3.1826665147470448,0.0,3.1827046498000104
04/13/2022,4446.59,4394.3,4453.92,4392.7,1.12%,0.011200000000000002,1.3178354631548928e-05,-0.017,7.923269793778996,1.0000131783546315,1.1079509465445525,7.923269793778996,3.1827046498000104,0.0,3.182746592610573
04/14/2022,4392.59,4449.12,4460.46,4390.77,-1.21%,-0.0121,1.4772796467221738e-05,-0.017,7.2467167888710495,1.0000147727964672,1.1079673140783814,7.2467167888710495,3.182746592610573,0.0,3.182793610678192
